-0.16009045	-0.025440771	0.0785269	-0.20166759	-0.05304239	-0.032268945	-0.096845165	0.09833422	0.071987696	-0.09418241	-0.010311266	0.028738372	-0.036262527	-0.017657783	-0.044198338	0.035196237
-0.06817909	0.07793785	0.044269305	-0.055178177	0.02487025	-0.009340615	-0.03322196	0.14680007	0.10803958	0.016615264	-0.0010987135	-0.083235756	-0.039145485	0.121935464	-0.09073764	0.013691615
-0.1062701	0.08031569	-0.12919658	-0.06223375	0.006432896	-0.013026783	0.092045195	0.0068285484	0.010306848	0.02031526	0.015239686	0.08464017	0.03457658	0.0087648025	0.07701502	-0.09882931
-0.09788742	-0.010114518	0.15936542	0.09101784	-0.17820367	-0.03606005	-0.18400659	0.006679157	0.15258996	0.0042520915	-0.15445024	0.041273456	-0.27765137	0.12240227	-0.16331048	0.044744384
-0.12812075	0.023499902	-0.13472989	-0.023474045	0.15759028	0.00348732	0.12566142	-0.027892012	-0.09596433	-0.05627938	0.022305477	0.06054214	0.021931248	-0.09778286	0.13450745	0.016691722
0.06483931	-0.044873524	-0.023014959	0.08642231	-0.014790298	-0.020673722	0.03452682	0.029296054	-0.15023743	-0.054234467	0.033296164	-0.021686258	-0.035621844	0.018412787	0.03466856	-0.07130775
-0.020877853	0.047953166	-0.06976473	-0.045385446	0.11029018	0.053303674	0.090201676	0.026487505	0.04272689	-0.03183383	0.105526395	0.15862967	0.06957183	-0.005054214	0.08002089	-0.1465213
-0.15951127	-0.16547012	0.30584303	0.14117512	-0.097223006	-0.26882863	-0.17136775	0.1914347	0.13024521	0.13926488	-0.25833622	-0.17322868	-0.19538105	0.08889412	-0.25506806	0.083160706
-0.11086433	-0.07703158	0.09793958	-3.524835e-05	-0.003176385	-0.12550354	-0.01659144	-0.07928505	0.1446701	-0.062310427	-0.10643478	-0.08060998	-0.053083785	0.06158605	-0.091364436	0.11624537
0.028445141	-0.05100901	0.13243207	-0.06196448	0.020543147	0.07363245	-0.10855024	-0.0002472909	0.08949881	-0.03892472	-0.056717485	-0.070757546	-0.11208078	0.03854941	-0.07266597	0.08524532
-0.13084574	-0.0581219	-0.059540577	0.043209784	0.0031720859	0.066469535	0.015876519	-0.15818416	0.025358655	-0.021779595	0.053713262	-0.04301993	0.0625047	-0.092165865	0.07283232	0.054688904
-0.17576769	0.0244577	0.01761355	0.029948523	0.011137471	-0.030507213	-0.053854227	-0.049523883	-0.05812693	0.12588719	0.020117195	0.014729693	0.05464401	0.04133831	0.014583496	-0.076769166
0.09230863	-0.029513929	0.14917766	-0.08390966	-0.036381427	-0.14699471	-0.152141	0.10722586	0.045174085	0.055182327	-0.06470448	0.051710054	-0.029591853	0.1568874	-0.025396004	-0.055731628
0.050585277	0.039207846	-0.057139933	0.14147398	0.17954522	0.023771832	0.03418257	0.020747026	-0.02366078	-0.1198651	0.039798155	0.0077788793	-0.002988483	-0.052856095	-0.014450556	0.053201422
-0.035227314	-0.0802413	0.06441765	0.09079789	-0.062047433	-0.004372646	0.09127309	0.13398439	0.1120691	0.03398473	-0.1286469	-0.022517104	-0.05027808	0.11220337	-0.042867467	0.12839645
0.014301323	0.018967658	0.056904014	-0.12793612	0.033157524	0.001990917	-0.0029350335	-0.1249852	0.00021325058	0.03250225	-0.01169249	-0.059726436	-0.01175796	0.097896405	-0.03679336	-0.09112392
-0.0072272983	-0.09991929	0.10923081	0.17039648	-0.14275572	-0.06059292	-0.044072922	0.16560827	-0.065672226	0.14319816	-0.17466758	-0.038729705	0.09548736	-0.09509887	-0.13410485	-0.10276592
0.0317137	-0.06602225	-0.05241206	-0.13568266	-0.066128805	0.055573907	0.056681413	-0.060067665	0.09562173	-0.027036622	-0.0047657224	-0.00445477	-0.04110502	0.0015024731	-0.054599315	0.020931786
0.015396926	-0.0116866045	0.07344797	0.042697087	-0.12313325	-0.11351612	-0.031099977	0.054348145	0.10925962	0.13545133	0.0031343012	-0.09626859	0.04678575	0.049897965	0.040770363	0.07219305
-0.1463412	0.069949195	0.052926134	0.095425814	0.015390535	-0.028112961	0.015931826	-0.09338996	-0.078751944	-0.07736248	-0.009908127	-0.008009442	0.0068118386	-0.0929632	0.011461218	-0.010792148
0.08468395	0.03638168	-0.11830456	0.0874428	0.040914107	-0.17486203	0.084197156	0.040142637	-0.115344144	-0.012350979	0.084678605	0.02429963	0.048819907	-0.08745055	0.089262806	-0.11880473
0.06147151	-0.026849095	0.051343117	0.0062898444	0.03566546	0.028256005	0.08307379	-0.030864168	-0.061936382	0.16824834	0.077028215	0.03269109	-0.025864426	-0.097433224	-0.020123186	-0.055996537
-0.0009969051	0.03356293	0.051411647	0.062347967	-0.07050311	-0.052596506	-0.0029872495	0.010319382	-0.013691731	0.0016494315	-0.08005871	-0.06865441	-0.033418767	-0.027412446	-0.04427	-0.023515135
-0.09143295	-0.073497966	0.14154454	-0.07561771	0.00038554272	0.060049843	-0.08829629	0.035946783	-0.04475598	-0.12121634	-0.033286415	-0.1107392	-0.0062346826	0.05473013	-0.10185445	0.122879446
0.02712841	-0.03892894	0.104847096	0.178715	-0.20033734	-0.0027613915	-0.016447056	0.02533086	0.194072	0.042614177	-0.09319918	-0.14977257	-0.1590467	0.080723755	-0.12576096	0.114666134
0.1260856	0.2176839	-0.09984884	0.095021084	0.11145951	0.06834898	0.061093796	-0.05293868	-0.11478546	-0.10174426	0.18147492	-0.005146711	0.10163179	-0.12998848	0.12213079	-0.06016481
0.024812534	-0.053698238	-0.02265428	-0.08136205	-0.083988816	-0.13536537	0.030310942	-0.06578486	-0.07408014	0.10088888	-0.0035732475	0.01428169	-0.04997604	-0.050895013	0.03965599	0.007998647
-0.17920268	-0.063158184	0.034600876	-0.0056394744	0.0056555793	-0.056780547	-0.18198267	-0.0013005274	0.045586325	0.086009085	-0.044057447	-0.02667466	-0.15217648	0.024799353	-0.12504879	-0.0020629477
0.08409719	-0.0774464	0.037331503	-0.08404385	0.06584634	-0.09748819	-0.051249858	0.19622473	0.009830806	0.07954211	-0.0643625	0.046080943	0.105578035	0.12945081	-0.06644869	-0.11197007
0.23282589	0.1101411	0.27627373	-0.015432816	0.06362836	-0.10036731	-0.18351671	0.14996615	0.29639336	0.2658565	-0.20106125	-0.12279452	-0.19763087	0.11209855	-0.24020696	0.0998998
-0.1638334	0.024182657	-0.013783092	0.113214195	-0.1225594	-0.027274499	-0.092901714	0.0062981485	-0.113410786	-0.073653646	0.062071756	-0.090765126	0.010204471	-0.09106496	-0.02239813	0.0056927907
-0.04109247	0.019208778	-0.044862118	0.05114317	0.023235356	-0.0564762	0.16559064	-0.15526193	-0.09643379	-0.23141043	0.07588362	0.018993964	0.09528043	-0.13920122	0.09604568	-0.031225082
-0.06705524	0.01261962	0.06995391	-0.07446293	-0.13059089	-0.107604824	0.030805992	0.0469773	-0.15769047	-0.11011852	-0.045531165	-0.11707704	-0.006195233	0.0502062	-0.023485549	-0.033758223
-0.017073378	0.021234192	0.034996703	-0.039052047	0.04222781	0.0021622218	-0.022216208	0.15540983	0.036935207	0.026058171	0.04956896	0.00168528	0.01905416	-0.0037138038	0.035739984	0.040168025
0.12840918	0.04525396	0.008296844	-0.009198068	-0.028786115	0.10284123	0.0366619	0.10598082	0.06293659	-0.06804862	0.07128328	-0.123581216	0.020265128	0.0037818346	-0.04339033	0.019040603
-0.16938832	-0.1289514	0.14090252	-0.07346956	-0.18134531	-0.14302473	-0.116601385	0.040069345	0.12278371	0.092754014	-0.16499369	-0.07281263	-0.12689768	0.029075146	-0.05704676	0.0038107994
0.076403186	-0.017863449	0.005304935	0.1684952	0.061588418	0.11219214	0.026418867	-0.101440944	0.1262635	0.012641207	0.012177816	-0.05900254	0.12117104	0.040070508	0.010320431	-0.023626193
0.0029278223	-0.028492814	-0.038385566	0.015018305	0.025884727	-0.00778936	-0.1052101	0.112196356	0.06465897	0.046677712	-0.02031698	-0.012275967	0.04814029	0.11101296	0.019377261	-0.062859654
0.033289745	0.05093292	-0.04798415	-0.11943316	0.18257314	0.05324145	-0.03619592	0.031420726	-0.09259952	-0.102380134	-0.06950697	0.04996996	-0.07154902	0.038617067	-0.021087423	0.0148708625
-0.15576851	0.089211255	-0.036478613	-0.14899209	0.1338466	0.09926863	0.055433407	-0.09058878	-0.22472271	-0.045341015	0.08016308	0.16273452	0.063095994	-0.14028618	0.041926302	-0.15195425
0.036972906	-0.023115328	0.018030588	0.04305297	0.0029676673	0.008352658	0.0059855026	0.03345273	-0.106242016	0.0686049	-0.14034182	0.08954878	-0.031251308	0.12929319	0.015435948	0.009601261
0.10824329	0.17272018	-0.12779221	0.090617	0.11372221	0.046568852	0.17784637	-0.048410542	-0.15411246	-0.089254044	0.16185534	0.10972148	0.17425102	-0.20387703	0.123166	-0.15583993
-0.16946903	-0.11337578	0.009028635	-0.0063119004	-0.03673401	0.08495312	0.059347104	-0.07223683	0.046869718	-0.056239527	0.07353008	0.020185253	0.05427716	0.054096956	0.030975994	-0.10666116
-0.026048351	0.0025023208	-0.017703364	-0.07055317	0.104050174	-0.04747402	0.066047475	0.053065322	-0.1276149	-0.011648728	0.008513744	0.11328175	0.044806257	-0.051977225	0.02275316	0.0036876772
0.00057237264	-0.14652774	0.041378796	0.01740415	-0.111290805	0.026652519	0.0004347731	0.15771438	-0.057107218	-0.0063970825	-0.07952874	0.06780834	-0.1497655	0.0003088491	0.029635834	-0.12592432
0.021333179	-0.057352375	0.0041652196	0.032367058	0.0053297332	0.059026327	0.063237615	-0.0082256375	0.031371906	0.0750327	-0.032951042	0.13654397	0.00011614249	0.1017846	0.0013730612	0.031462964
0.14654696	0.05728151	-0.10359457	-0.09297449	0.017503418	-0.028253032	0.11240943	-0.11455034	-0.06531684	-0.013893862	0.099660374	0.1502788	0.0006456582	-0.06473603	0.041646462	-0.033862475
0.047394644	0.15588364	-0.12583627	0.017721785	0.11257377	-0.0044020177	0.19992448	-0.1360917	-0.08225285	0.045209453	0.062455673	0.04433304	0.06509663	-0.062837414	0.093762524	-0.109108016
0.06667886	0.10746928	-0.13485701	0.0644446	0.18104798	0.12864682	0.07648366	-0.06025745	-0.12115406	-0.04661763	0.040917937	0.12048951	0.10008589	-0.07618967	0.03326099	-0.049399108
0.21003254	-0.18008903	0.1979957	-0.1319895	0.02807556	-0.14687596	-0.13198982	-0.039498206	0.13271934	-0.007969276	-0.07463679	0.0016184082	0.010026505	0.03023543	-0.13103768	0.13587034
0.12632737	0.022453375	-0.061940983	-0.12382127	0.05372556	0.017958175	-0.11090745	-0.04147788	0.07437581	0.2304121	-0.047501475	0.09667203	-0.059304606	0.014503519	0.0016149573	0.035348985
-0.14190541	0.044698242	-0.2858589	-0.08763354	0.27883837	0.19569406	0.13985266	-0.15668696	-0.19663797	-0.10285928	0.27303892	0.24467649	0.22961926	-0.26002884	0.2129864	-0.15769275
-0.03850931	0.22478889	-0.1624521	0.15591832	0.010943979	0.15612175	0.045191422	-0.073879234	-0.10455115	-0.118830815	0.1879556	0.052029572	0.14335185	-0.11636565	0.13763975	-0.10571088
-0.056423005	-0.001352757	0.07359812	-0.13976395	-0.12221553	-0.05264367	-0.08890969	0.0031112712	0.042986367	-0.12288476	-0.06510971	0.06544703	0.05615476	0.024656272	-0.04425058	0.052522592
-0.05662638	0.032589	-0.013193602	0.059611786	0.025313757	-0.022171175	-0.033799414	-0.0014331321	0.06691334	0.122162595	-0.024592372	0.024004867	0.0802388	-0.039767753	0.114188515	-0.062021293
0.13595614	0.040474452	-0.22168913	-0.122719824	0.110525526	0.062963106	0.28926277	-0.18914865	-0.18666166	0.0019249608	0.22465827	0.21660914	0.17641015	-0.1907343	0.23966265	-0.17803629
-0.04252574	0.056110725	-0.0028658863	-0.03313141	0.0026934443	0.00032940504	-0.030923348	-0.06806374	0.03971612	0.07222622	0.075379625	-0.052268393	0.01274969	-0.041251417	-0.040055744	-0.039382342
0.04484897	0.05562104	-0.08985137	0.003908604	-0.15475135	-0.064712025	-0.006368974	0.014981354	-0.007555949	-0.09796872	0.028499432	-0.09527375	0.028545026	-0.117644034	0.059588753	0.08195621
-0.07698735	-0.104998134	0.07306513	-0.008655676	-0.01539642	0.13692673	-0.08998721	0.02809765	0.12699977	0.089561	-0.016215233	0.04957473	7.6792334e-05	0.014528801	-0.0431895	0.059354044
0.18523325	-0.1759744	0.022867635	0.006345244	0.07889264	-0.1355818	-0.11310977	-0.011589815	0.15697466	0.03903212	-0.028856635	-0.12728903	0.018638672	0.003679202	-0.13475643	0.14810409
-0.026246572	0.11194385	-0.07779077	0.09385377	0.15731622	0.14792389	0.015113911	0.16965297	-0.120359495	0.05858102	0.06335841	0.13393712	0.014068215	-0.12335673	0.048689116	-0.12862997
0.10079925	0.10625005	0.0005354163	0.1615946	0.1328357	0.19408219	0.09941097	0.04413292	-0.054180417	-0.078918695	0.046704065	0.058187854	0.10735765	-0.13094753	0.0721225	0.097272106
-0.09079889	-0.06656612	0.061637305	-0.19943072	-0.071841605	-0.13114569	0.05612908	-0.06747876	0.107659236	0.01818239	-0.14825009	0.009111787	-0.07154792	-0.010565422	-0.14533576	-0.025040386
-0.0028604707	0.041882366	0.017209714	0.1834856	0.091155834	0.021343404	-0.014196997	0.17667985	0.091449164	0.056145787	-0.04770132	-0.026637318	-0.046712972	0.042876504	0.0086629335	-0.030771615
0.016119499	-0.18280923	0.14507094	0.07638646	-0.10555723	-0.10082468	-0.13378312	0.040407043	-0.009347211	0.031390745	-0.13191655	-0.040502027	-0.17658418	0.14892808	-0.21276174	0.1784987
0.0016734313	0.12202395	-0.07620939	-0.13621509	0.112223715	0.07597198	0.032079615	-0.074001335	-0.091920935	0.011347948	0.06522361	0.1256548	0.05673473	-0.12800868	0.0628712	-0.053539857
0.1949624	0.14355947	0.0013255533	-0.07273962	-0.06987233	-0.04652532	-0.038458154	0.014920096	0.029487174	-0.06983803	-0.048561096	0.048510116	0.09327041	0.16997628	0.024023926	-0.16249156
-0.02410863	0.045859292	-0.031353615	-0.01182633	0.11204651	-0.17744268	-0.08704805	0.12580511	0.013278958	0.0028222012	0.11991573	-0.029154982	0.14845794	-0.06241019	-0.04947582	0.018491697
0.07255979	0.16791603	-0.12298239	-0.023087332	0.06506975	0.10161001	0.16150317	-0.014607938	-0.17462341	-0.06621252	0.080564685	0.1085339	0.082234375	0.0094084535	0.18209688	-0.1567214
0.07835386	-0.051665936	0.017132457	-0.11894794	0.026035687	-0.097075544	-0.00540205	-0.082448535	0.024173109	0.10636457	0.04724187	0.07036651	0.0038598105	-0.020087859	0.011277464	-0.008403949
-0.12946437	0.06452413	-0.018045716	0.014984379	0.031013476	-0.047472503	0.07967756	-0.04318686	0.09050817	0.026910968	0.017990794	-0.16413774	0.09029188	-0.034259565	0.016008612	0.02076335
-0.004902151	0.17253394	-0.05097573	-0.1626794	0.033262882	0.009660522	0.051891737	-0.031111596	-0.043102458	-0.0016821745	0.14536488	0.107318185	0.10247001	-0.14707944	0.05440311	-0.049717613
0.14886162	-0.09528526	0.034219354	-0.017288892	0.009123186	-0.0921735	-0.013643513	0.07386659	-0.08547543	-0.02714725	0.029170295	0.07009635	-0.060275495	-0.10444103	-0.010927703	0.021684024
-0.0043397634	-0.07644173	0.041888762	0.14485255	-0.0052605625	0.0025068214	0.025971606	0.013506437	-0.027843881	0.09797833	-0.0053480803	-0.12761179	-0.015124705	0.042998005	-0.08737651	0.0011164236
-0.11317317	0.03178323	-0.008139114	0.13434239	-0.02653097	-0.047995947	0.03537332	0.039895795	0.004482628	0.08641896	0.01567863	-0.052996878	-0.0050373604	-0.038948406	-0.0016932626	0.07341443
0.04988998	-0.025722345	0.023879264	0.084562376	0.036479447	0.043291405	-0.0017688271	0.03488134	-0.07479783	-0.04782014	-0.054056197	-0.06723558	0.018316882	0.01847724	0.0135249905	-0.0497317
0.030144516	-0.19721562	0.10459877	0.041405156	-0.23452447	-0.23589987	-0.13494062	0.07109852	0.053424127	0.1460657	-0.20740825	-0.11973179	-0.15646599	0.09019129	-0.1486005	0.15580004
0.08647522	-0.014721976	0.15059677	-0.07395504	0.03631697	-0.12864931	0.004512666	0.060157996	0.08904307	0.07132462	-0.073309645	-0.043211818	-0.0801815	-0.03298459	-0.17284504	0.13771121
0.13406943	-0.03483769	0.05640508	-0.20077041	0.021808974	0.0038795755	-0.08818377	-0.009760935	0.088800006	0.078406684	-0.14204632	-0.0819552	-0.16080289	0.018817408	-0.11696086	-0.006919314
0.07454021	-0.07134508	0.09775484	0.052698385	-0.027559487	-0.07901454	-0.06809479	-0.036789525	0.09244478	0.07054911	-0.12132762	-0.081691176	-0.05896146	-0.028951032	-0.063164935	0.12661836
-0.10443544	-0.010028588	-0.048278883	-0.02572916	0.15835033	-0.0037602833	-0.115490794	0.27033514	0.047081262	0.07769219	0.0017783801	-0.04550385	0.07956248	-0.13439104	-0.0006687074	-0.028053097
0.06015932	0.007894091	-0.03835083	0.053331334	-0.13920389	-0.0110604875	0.027212843	0.16480148	0.026675345	0.059317663	-0.030777918	-0.09728541	0.065434486	0.09472811	0.016635777	0.04622074
-0.04731563	0.011954699	-0.13659166	-0.11655172	0.02751769	0.16416703	0.007336762	-0.057709116	0.014850637	-0.042244416	0.07984494	0.16740426	0.067460544	-0.0772391	0.086697556	-0.043990266
0.05940889	0.07439785	-0.110494964	-0.11406118	0.027738342	0.09821247	0.0010294757	-0.12419126	-0.043884538	0.01763605	0.08046569	0.11266614	0.07322351	-0.026873045	0.12184475	-0.02442054
-0.070610695	0.17184421	-0.10890802	-0.052915763	0.120410234	0.09014361	0.042883914	-0.16174674	-0.14500578	0.062417995	0.04478262	0.0711884	0.16675073	-0.10425178	0.116344266	-0.058586065
-0.09005905	0.02908003	0.0013889294	-0.03718892	0.044194996	-0.022222066	0.051801916	0.02709042	0.025788983	0.08643176	0.016802337	0.05616634	-0.012086224	0.013657381	0.076038174	-0.039772697
0.057611015	-0.18478215	0.16110684	0.033522956	-0.092081256	0.0006053018	-0.035268605	0.15042852	0.06496456	0.08123676	-0.1538163	-0.05425808	-0.15748273	0.10791536	-0.043157946	0.05150216
0.16921797	0.17633185	-0.13765164	0.11308599	0.17321296	0.26083177	0.104613006	-0.008834946	-0.17063229	-0.14180866	0.22460231	0.20413303	0.1348719	-0.036802065	0.18182227	-0.1524918
-0.06905155	0.0054193614	0.11810493	-0.082539804	-0.08570538	-0.20861934	-0.09596703	0.19333854	0.07509584	-0.047160782	-0.10580004	-0.09041536	-0.062169895	0.07974636	-0.057896025	-0.0073817205
0.038059123	0.03840666	0.09809141	-0.07325541	-0.18087362	-0.16635118	0.015308679	0.10226772	-0.017243868	-0.0597879	-0.06458022	-0.07529163	-0.035192255	-0.044501465	0.020222882	0.07397346
-0.103304334	0.051990703	-0.069548905	-0.15237068	0.074812904	0.13936086	0.22361173	0.014464218	-0.046377726	-0.050277494	0.094747454	0.08706318	-0.042653322	-0.09553694	0.12914376	-0.007188603
-0.04793928	0.014359934	0.032428443	0.13557398	0.022463921	0.056832023	-0.031631492	0.047479693	0.015593524	-0.1393247	0.027264005	-0.06178339	0.044301923	-0.016142122	-0.033320438	-0.0025565499
-0.05843189	0.052356172	-0.06733722	-0.06961428	0.1016346	0.07166877	0.21301559	-0.083749615	-0.12516424	-0.007607737	0.038901504	0.07157701	0.09631144	-0.1263799	0.03982143	-0.0475222
0.14677201	-0.18854214	0.14282984	-0.051255383	-0.0873004	-0.0730017	-0.12745924	0.16780712	0.077810004	0.11103678	-0.11706153	-0.17239517	-0.15759218	0.1858283	-0.12512486	0.091843076
-0.04829319	0.02812497	-0.013059278	0.060892932	-0.063128	0.043969397	0.06342854	0.006888847	-0.096782655	0.05308293	0.058960263	0.078466356	0.053070195	-0.09479731	0.12213646	-0.04581356
0.0017088135	0.103502885	-0.028268145	0.09661362	0.06934751	-0.06954811	0.018525433	-0.07912664	0.01956596	-0.01508002	0.067875095	-0.0030713223	-0.008690486	0.038448133	0.039225433	-0.030411294
-0.119862735	0.09970674	0.02771813	0.10290144	0.12060362	0.008274187	0.043842692	-0.033346817	0.07555122	0.058493543	0.043059804	0.07893953	0.097841814	-0.018699031	0.09721246	-0.029965818
0.022192927	0.0490539	0.080967925	-0.030729845	-0.043891	-0.0013379828	-0.013636062	-0.08812583	0.18751565	-0.18459198	-0.0049328767	-0.10924695	0.080829225	0.047637966	-0.092965685	0.041003186
-0.106885165	-0.06401441	-0.0039235544	-0.009958999	-0.008769161	-0.12530728	-0.11461785	0.08856478	-0.0035452542	0.09041904	-0.023715964	-0.008284554	-0.049370456	-0.04556364	-0.01823154	0.055022262
-0.14621213	-0.06571829	0.12046693	-0.20368262	-0.122473106	-0.16938263	-0.037469648	0.18831672	0.20118664	0.16236423	-0.15648808	-0.0033845725	-0.07227269	0.059216566	-0.15492289	0.021359524
0.03374817	-0.029853655	-0.045499124	-0.11415225	0.003993472	0.029279556	0.056459237	-0.034612108	-0.06974361	-0.0040319553	0.12621622	0.050383095	0.054631636	-0.054026943	0.0828816	-0.11771361
-0.022496479	-0.051021878	-0.01515624	0.06137553	0.09840293	-0.07757388	0.019380933	0.027334956	-0.06850275	-0.04437977	0.08535557	-0.0062755323	0.05253541	-0.063957535	-0.006599246	0.032565624
-0.036427878	-0.0020899568	-0.0272828	0.047997303	0.09463877	0.009862706	0.17950383	-0.06609451	-0.07712123	-0.09872086	0.12127504	0.048357844	0.0350217	-0.08035638	0.08079469	-0.12404506
